Point Number,Latitude,Longitude
864,35.12432002088,129.10131199568
865,35.12432002117,129.10131199562
866,35.12432002146,129.10131199556
867,35.12432002175,129.1013119955
868,35.12432002204,129.10131199544
869,35.12432002233,129.10131199538
870,35.12432002262,129.10131199532
871,35.12432002291,129.10131199526
872,35.1243200232,129.1013119952
873,35.12432002349,129.10131199514
874,35.12432002378,129.10131199508
875,35.12432002407,129.10131199502
876,35.12432002436,129.10131199496
877,35.12432002465,129.1013119949
878,35.12432002494,129.10131199484
879,35.12432002523,129.10131199478
880,35.12432002552,129.10131199472
881,35.12432002581,129.10131199466
882,35.1243200261,129.1013119946
883,35.12432002639,129.10131199454
884,35.12432002668,129.10131199448
885,35.12432002697,129.10131199442
886,35.12432002726,129.10131199436
887,35.12432002755,129.1013119943
888,35.12432002784,129.10131199424
889,35.12432002813,129.10131199418
890,35.12432002842,129.10131199412
891,35.12432002871,129.10131199406
892,35.124320029,129.101311994
893,35.12432002929,129.10131199394
894,35.12432002958,129.10131199388
895,35.12432002987,129.10131199382
896,35.12432003016,129.10131199376
897,35.12432003045,129.1013119937
898,35.12432003074,129.10131199364
899,35.12432003103,129.10131199358
900,35.12432003132,129.10131199352
901,35.12432003161,129.10131199346
902,35.1243200319,129.1013119934
903,35.12432003219,129.10131199334
904,35.12432003248,129.10131199328
905,35.12432003277,129.10131199322
906,35.12432003306,129.10131199316
907,35.12432003335,129.1013119931
908,35.12432003364,129.10131199304
909,35.12432003393,129.10131199298
910,35.12432003422,129.10131199292
911,35.12432003451,129.10131199286
912,35.1243200348,129.1013119928
913,35.12432003509,129.10131199274
914,35.12432003538,129.10131199268
915,35.12432003567,129.10131199262
916,35.12432003596,129.10131199256
917,35.12432003625,129.1013119925
918,35.12432003654,129.10131199244
919,35.12432003683,129.10131199238
920,35.12432003712,129.10131199232
921,35.12432003741,129.10131199226
922,35.1243200377,129.1013119922
923,35.12432003799,129.10131199214
924,35.12432003828,129.10131199208
925,35.12432003857,129.10131199202
926,35.12432003886,129.10131199196
927,35.12432003915,129.1013119919
928,35.12432003944,129.10131199184
929,35.12432003973,129.10131199178
930,35.12432004002,129.10131199172
931,35.12432004031,129.10131199166
932,35.1243200406,129.1013119916
933,35.12432004089,129.10131199154
934,35.12432004118,129.10131199148
935,35.12432004147,129.10131199142
936,35.12432004176,129.10131199136
937,35.12432004205,129.1013119913
938,35.12432004234,129.10131199124
939,35.12432004263,129.10131199118
940,35.12432004292,129.10131199112
941,35.12432004321,129.10131199106
942,35.1243200435,129.101311991
943,35.12432004379,129.10131199094
944,35.12432004408,129.10131199088
945,35.12432004437,129.10131199082
946,35.12432004466,129.10131199076
947,35.12432004495,129.1013119907
948,35.12432004524,129.10131199064
949,35.12432004553,129.10131199058
950,35.12432004582,129.10131199052
951,35.12432004611,129.10131199046
952,35.1243200464,129.1013119904
953,35.12432004669,129.10131199034
954,35.12432004698,129.10131199028
955,35.12432004727,129.10131199022
956,35.12432004756,129.10131199016
957,35.12432004785,129.1013119901
958,35.12432004814,129.10131199004
959,35.12432004843,129.10131198998
960,35.12432004872,129.10131198992
961,35.12432004901,129.10131198986
962,35.1243200493,129.1013119898
963,35.12432004959,129.10131198974
964,35.12432004988,129.10131198968
965,35.12432005017,129.10131198962
966,35.12432005046,129.10131198956
967,35.12432005075,129.1013119895
968,35.12432005104,129.10131198944
969,35.12432005133,129.10131198938
970,35.12432005162,129.10131198932
971,35.12432005191,129.10131198926
972,35.1243200522,129.1013119892
973,35.12432005249,129.10131198914
974,35.12432005278,129.10131198908
975,35.12432005307,129.10131198902
976,35.12432005336,129.10131198896
977,35.12432005365,129.1013119889
978,35.12432005394,129.10131198884
979,35.12432005423,129.10131198878
980,35.12432005452,129.10131198872
981,35.12432005481,129.10131198866
982,35.1243200551,129.1013119886
983,35.12432005539,129.10131198854
984,35.12432005568,129.10131198848
985,35.12432005597,129.10131198842
986,35.12432005626,129.10131198836
987,35.12432005655,129.1013119883
988,35.12432005684,129.10131198824
989,35.12432005713,129.10131198818
991,35.12430080029,129.10129919994
992,35.12430080058,129.10129919988
993,35.12430080087,129.10129919982
994,35.12430080116,129.10129919976
995,35.12430080145,129.1012991997
996,35.12430080174,129.10129919964
997,35.12430080203,129.10129919958
998,35.12430080232,129.10129919952
999,35.12430080261,129.10129919946
1000,35.1243008029,129.1012991994
1001,35.12430080319,129.10129919934
1002,35.12430080348,129.10129919928
1003,35.12430080377,129.10129919922
1004,35.12430080406,129.10129919916
1005,35.12430080435,129.1012991991
1006,35.12430080464,129.10129919904
1007,35.12430080493,129.10129919898
1008,35.12430080522,129.10129919892
1009,35.12430080551,129.10129919886
1010,35.1243008058,129.1012991988
1011,35.12430080609,129.10129919874
1012,35.12430080638,129.10129919868
1013,35.12430080667,129.10129919862
1014,35.12430080696,129.10129919856
1015,35.12430080725,129.1012991985
1016,35.12430080754,129.10129919844
1017,35.12430080783,129.10129919838
1018,35.12430080812,129.10129919832
1019,35.12430080841,129.10129919826
1020,35.1243008087,129.1012991982
1021,35.12430080899,129.10129919814
1022,35.12430080928,129.10129919808
1023,35.12430080957,129.10129919802
1024,35.12430080986,129.10129919796
1025,35.12430081015,129.1012991979
1026,35.12430081044,129.10129919784
1027,35.12430081073,129.10129919778
1028,35.12430081102,129.10129919772
1029,35.12430081131,129.10129919766
1030,35.1243008116,129.1012991976
1031,35.12430081189,129.10129919754
1032,35.12430081218,129.10129919748
1033,35.12430081247,129.10129919742
1034,35.12430081276,129.10129919736
1035,35.12430081305,129.1012991973
1036,35.12430081334,129.10129919724
1037,35.12430081363,129.10129919718
1038,35.12430081392,129.10129919712
1039,35.12430081421,129.10129919706
1040,35.1243008145,129.101299197
1041,35.12430081479,129.10129919694
1042,35.12430081508,129.10129919688
1043,35.12430081537,129.10129919682
1044,35.12430081566,129.10129919676
1045,35.12430081595,129.1012991967
1046,35.12430081624,129.10129919664
1047,35.12430081653,129.10129919658
1048,35.12430081682,129.10129919652
1049,35.12430081711,129.10129919646
1050,35.1243008174,129.1012991964
1051,35.12430081769,129.10129919634
1052,35.12430081798,129.10129919628
1053,35.12430081827,129.10129919622
1054,35.12430081856,129.10129919616
1055,35.12430081885,129.1012991961
1056,35.12430081914,129.10129919604
1057,35.12430081943,129.10129919598
1058,35.12430081972,129.10129919592
1059,35.12430082001,129.10129919586
1060,35.1243008203,129.1012991958
1061,35.12430082059,129.10129919574
1062,35.12430082088,129.10129919568
1063,35.12430082117,129.10129919562
1064,35.12430082146,129.10129919556
1065,35.12430082175,129.1012991955
1066,35.12430082204,129.10129919544
1067,35.12430082233,129.10129919538
1068,35.12430082262,129.10129919532
1069,35.12430082291,129.10129919526
1070,35.1243008232,129.1012991952
1071,35.12430082349,129.10129919514
1072,35.12430082378,129.10129919508
1073,35.12430082407,129.10129919502
1074,35.12430082436,129.10129919496
1075,35.12430082465,129.1012991949
1076,35.12430082494,129.10129919484
1077,35.12430082523,129.10129919478
1078,35.12430082552,129.10129919472
1079,35.12430082581,129.10129919466
1080,35.1243008261,129.1012991946
1081,35.12430082639,129.10129919454
1082,35.12430082668,129.10129919448
1083,35.12430082697,129.10129919442
1084,35.12430082726,129.10129919436
1085,35.12430082755,129.1012991943
1086,35.12430082784,129.10129919424
1087,35.12430082813,129.10129919418
1088,35.12430082842,129.10129919412
1089,35.12430082871,129.10129919406
1090,35.124300829,129.101299194
1091,35.12430082929,129.10129919394
1092,35.12430082958,129.10129919388
1093,35.12430082987,129.10129919382
1094,35.12430083016,129.10129919376
1095,35.12430083045,129.1012991937
1096,35.12430083074,129.10129919364
1097,35.12430083103,129.10129919358
1098,35.12430083132,129.10129919352
1099,35.12430083161,129.10129919346
1100,35.1243008319,129.1012991934
1101,35.12430083219,129.10129919334
1102,35.12430083248,129.10129919328
1103,35.12430083277,129.10129919322
1104,35.12430083306,129.10129919316
1105,35.12430083335,129.1012991931
1106,35.12430083364,129.10129919304
1107,35.12430083393,129.10129919298
1108,35.12430083422,129.10129919292
1109,35.12430083451,129.10129919286
1110,35.1243008348,129.1012991928
1111,35.12430083509,129.10129919274
1112,35.12430083538,129.10129919268
1113,35.12430083567,129.10129919262
1114,35.12430083596,129.10129919256
1115,35.12430083625,129.1012991925
1116,35.12430083654,129.10129919244
1117,35.12430083683,129.10129919238
1118,35.12430083712,129.10129919232
1119,35.12430083741,129.10129919226
1120,35.1243008377,129.1012991922
1121,35.12430083799,129.10129919214
1122,35.12430083828,129.10129919208
1123,35.12430083857,129.10129919202
1124,35.12430083886,129.10129919196
1125,35.12430083915,129.1012991919
1126,35.12430083944,129.10129919184
1127,35.12430083973,129.10129919178
1128,35.12430084002,129.10129919172
1129,35.12430084031,129.10129919166
1130,35.1243008406,129.1012991916
1131,35.12430084089,129.10129919154
1132,35.12430084118,129.10129919148
1133,35.12430084147,129.10129919142
1134,35.12430084176,129.10129919136
1135,35.12430084205,129.1012991913
1136,35.12430084234,129.10129919124
1137,35.12430084263,129.10129919118
1138,35.12430084292,129.10129919112
1139,35.12430084321,129.10129919106
1140,35.1243008435,129.101299191
1141,35.12430084379,129.10129919094
1142,35.12430084408,129.10129919088
1143,35.12430084437,129.10129919082
1144,35.12430084466,129.10129919076
1145,35.12430084495,129.1012991907
1146,35.12430084524,129.10129919064
1147,35.12430084553,129.10129919058
1148,35.12430084582,129.10129919052
1149,35.12430084611,129.10129919046
1150,35.1243008464,129.1012991904
1151,35.12430084669,129.10129919034
1152,35.12430084698,129.10129919028
1153,35.12430084727,129.10129919022
1154,35.12430084756,129.10129919016
1155,35.12430084785,129.1012991901
1156,35.12430084814,129.10129919004
1157,35.12430084843,129.10129918998
1158,35.12430084872,129.10129918992
1159,35.12430084901,129.10129918986
1160,35.1243008493,129.1012991898
1161,35.12430084959,129.10129918974
1162,35.12430084988,129.10129918968
1163,35.12430085017,129.10129918962
1164,35.12430085046,129.10129918956
1165,35.12430085075,129.1012991895
1166,35.12430085104,129.10129918944
1167,35.12430085133,129.10129918938
1168,35.12430085162,129.10129918932
1169,35.12430085191,129.10129918926
1170,35.1243008522,129.1012991892
1171,35.12430085249,129.10129918914
1172,35.12430085278,129.10129918908
1173,35.12430085307,129.10129918902
1174,35.12430085336,129.10129918896
1175,35.12430085365,129.1012991889
1176,35.12430085394,129.10129918884
1177,35.12430085423,129.10129918878
1178,35.12430085452,129.10129918872
1179,35.12430085481,129.10129918866
1180,35.1243008551,129.1012991886
1181,35.12430085539,129.10129918854
1182,35.12430085568,129.10129918848
1183,35.12430085597,129.10129918842
1184,35.12430085626,129.10129918836
1185,35.12430085655,129.1012991883
1186,35.12430085684,129.10129918824
1187,35.12430085713,129.10129918818
1188,35.12430085742,129.10129918812
1189,35.12430085771,129.10129918806
1190,35.124300858,129.101299188
1191,35.12430085829,129.10129918794
1193,35.12428160029,129.10128639994
1194,35.12428160058,129.10128639988
1195,35.12428160087,129.10128639982
1196,35.12428160116,129.10128639976
1197,35.12428160145,129.1012863997
1198,35.12428160174,129.10128639964
1199,35.12428160203,129.10128639958
1200,35.12428160232,129.10128639952
1201,35.12428160261,129.10128639946
1202,35.1242816029,129.1012863994
1203,35.12428160319,129.10128639934
1204,35.12428160348,129.10128639928
1205,35.12428160377,129.10128639922
1206,35.12428160406,129.10128639916
1207,35.12428160435,129.1012863991
1208,35.12428160464,129.10128639904
1209,35.12428160493,129.10128639898
1210,35.12428160522,129.10128639892
1211,35.12428160551,129.10128639886
1212,35.1242816058,129.1012863988
1213,35.12428160609,129.10128639874
1214,35.12428160638,129.10128639868
1215,35.12428160667,129.10128639862
1216,35.12428160696,129.10128639856
1217,35.12428160725,129.1012863985
1218,35.12428160754,129.10128639844
1219,35.12428160783,129.10128639838
1220,35.12428160812,129.10128639832
1221,35.12428160841,129.10128639826
1222,35.1242816087,129.1012863982
1223,35.12428160899,129.10128639814
1224,35.12428160928,129.10128639808
1225,35.12428160957,129.10128639802
1226,35.12428160986,129.10128639796
1227,35.12428161015,129.1012863979
1228,35.12428161044,129.10128639784
1229,35.12428161073,129.10128639778
1230,35.12428161102,129.10128639772
1231,35.12428161131,129.10128639766
1232,35.1242816116,129.1012863976
1233,35.12428161189,129.10128639754
1234,35.12428161218,129.10128639748
1235,35.12428161247,129.10128639742
1236,35.12428161276,129.10128639736
1237,35.12428161305,129.1012863973
1238,35.12428161334,129.10128639724
1239,35.12428161363,129.10128639718
1240,35.12428161392,129.10128639712
1241,35.12428161421,129.10128639706
1242,35.1242816145,129.101286397
1243,35.12428161479,129.10128639694
1244,35.12428161508,129.10128639688
1245,35.12428161537,129.10128639682
1246,35.12428161566,129.10128639676
1247,35.12428161595,129.1012863967
1248,35.12428161624,129.10128639664
1249,35.12428161653,129.10128639658
1250,35.12428161682,129.10128639652
1251,35.12428161711,129.10128639646
1252,35.1242816174,129.1012863964
1253,35.12428161769,129.10128639634
1254,35.12428161798,129.10128639628
1255,35.12428161827,129.10128639622
1256,35.12428161856,129.10128639616
1257,35.12428161885,129.1012863961
1258,35.12428161914,129.10128639604
1259,35.12428161943,129.10128639598
1260,35.12428161972,129.10128639592
1261,35.12428162001,129.10128639586
1262,35.1242816203,129.1012863958
1263,35.12428162059,129.10128639574
1264,35.12428162088,129.10128639568
1265,35.12428162117,129.10128639562
1266,35.12428162146,129.10128639556
1267,35.12428162175,129.1012863955
1268,35.12428162204,129.10128639544
1269,35.12428162233,129.10128639538
1270,35.12428162262,129.10128639532
1271,35.12428162291,129.10128639526
1272,35.1242816232,129.1012863952
1273,35.12428162349,129.10128639514
1274,35.12428162378,129.10128639508
1275,35.12428162407,129.10128639502
1276,35.12428162436,129.10128639496
1277,35.12428162465,129.1012863949
1278,35.12428162494,129.10128639484
1279,35.12428162523,129.10128639478
1280,35.12428162552,129.10128639472
1281,35.12428162581,129.10128639466
1282,35.1242816261,129.1012863946
1283,35.12428162639,129.10128639454
1284,35.12428162668,129.10128639448
1285,35.12428162697,129.10128639442
1286,35.12428162726,129.10128639436
1287,35.12428162755,129.1012863943
1288,35.12428162784,129.10128639424
1289,35.12428162813,129.10128639418
1290,35.12428162842,129.10128639412
1291,35.12428162871,129.10128639406
1292,35.124281629,129.101286394
1293,35.12428162929,129.10128639394
1294,35.12428162958,129.10128639388
1295,35.12428162987,129.10128639382
1296,35.12428163016,129.10128639376
1297,35.12428163045,129.1012863937
